year,month,period,period_desc,aggregate_level,is_leaf_code,trade_code,trade_flow,reporter_code,reporter,partner_code,partner_iso,partner,commodity_code,commodity,mot_code,mot_desc,QtyUnitCode,QtyUnitAbbr,Qty,IsQtyEstimated,IsNetWgtEstimated,netweight_kg,trade_value_us,cifvalue,fobvalue,IsReported,IsAggregate
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,100,BGR,Bulgaria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,11,FALSE,TRUE,7459.668,135267.47,NA,135267.47,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,112,BLR,Belarus,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,40,FALSE,TRUE,61990.173,1418730.83,NA,1418730.83,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,124,CAN,Canada,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,6,FALSE,TRUE,13065.41,542857.87,NA,542857.87,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,251,FRA,France,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,140.052,1999.93,NA,1999.93,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,276,DEU,Germany,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,10,FALSE,TRUE,15171.688,413482.37,NA,413482.37,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,348,HUN,Hungary,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,2240.918,32000.07,NA,32000.07,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,376,ISR,Israel,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,773.074,13810.67,NA,13810.67,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,380,ITA,Italy,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,3501.427,50000,NA,50000,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,398,KAZ,Kazakhstan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,541,FALSE,TRUE,269741.582,6118794.63,NA,6118794.63,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,400,JOR,Jordan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,1735.273,30999.96,NA,30999.96,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,417,KGZ,Kyrgyzstan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1158,FALSE,TRUE,414378.129,8509393.34,NA,8509393.34,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,422,LBN,Lebanon,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,277.084,4950,NA,4950,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,428,LVA,Latvia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,1858.766,24099.81,NA,24099.81,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,440,LTU,Lithuania,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,705.301,12599.92,NA,12599.92,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,498,MDA,Rep. of Moldova,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,5,FALSE,TRUE,2096.402,52910.63,NA,52910.63,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,504,MAR,Morocco,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,677.315,12099.96,NA,12099.96,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,566,NGA,Nigeria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,1007.579,18000,NA,18000,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,616,POL,Poland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,4,FALSE,TRUE,952.369,22348.32,NA,22348.32,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,634,QAT,Qatar,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,6,FALSE,TRUE,2491.691,47240.47,NA,47240.47,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,642,ROU,Romania,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,3656.954,65330.03,NA,65330.03,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,643,RUS,Russian Federation,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,739,FALSE,TRUE,552163.846,12030341.27,NA,12030341.27,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,752,SWE,Sweden,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,80.595,4499.93,NA,4499.93,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,762,TJK,Tajikistan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,309,FALSE,TRUE,83015.959,1697836.27,NA,1697836.27,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,784,ARE,United Arab Emirates,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,17,FALSE,TRUE,70451.014,1397021.34,NA,1397021.34,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,792,TUR,Turkey,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,16,FALSE,TRUE,16604.915,255733.66,NA,255733.66,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,795,TKM,Turkmenistan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,3,FALSE,TRUE,788.755,32525.56,NA,32525.56,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,804,UKR,Ukraine,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2992,FALSE,TRUE,1582198.631,30796590.07,NA,30796590.07,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,842,USA,USA,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,544.888,30423.29,NA,30423.29,FALSE,TRUE
2022,8,2022-08-01,202208,4,FALSE,X,Export,268,Georgia,860,UZB,Uzbekistan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,7,FALSE,TRUE,10355.367,362034.34,NA,362034.34,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,31,AZE,Azerbaijan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,12,FALSE,TRUE,58281.854,1676122.57,1676122.57,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,40,AUT,Austria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,29,FALSE,TRUE,13185.152,239557.63,239557.63,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,51,ARM,Armenia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,22,FALSE,TRUE,19916.329,373096.2,373096.2,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,56,BEL,Belgium,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,246,FALSE,TRUE,105792.984,1514612.67,1514612.67,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,84,BLZ,Belize,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,537.983,7669.52,7669.52,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,100,BGR,Bulgaria,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,22,FALSE,TRUE,7232.685,99438.13,99438.13,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,124,CAN,Canada,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,49,FALSE,TRUE,35012.604,572262.37,572262.37,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,156,CHN,China,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,257,FALSE,TRUE,135250.836,2372227.99,2372227.99,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,203,CZE,Czechia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,71,FALSE,TRUE,78064.933,1127672.43,1127672.43,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,208,DNK,Denmark,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,16,FALSE,TRUE,4269.494,52753.19,52753.19,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,233,EST,Estonia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,5,FALSE,TRUE,1927.929,24370.96,24370.96,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,246,FIN,Finland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,7,FALSE,TRUE,1283.771,15513.73,15513.73,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,251,FRA,France,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,190,FALSE,TRUE,85085.708,1116214.41,1116214.41,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,276,DEU,Germany,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1237,FALSE,TRUE,1096203.756,19110395.4,19110395.4,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,300,GRC,Greece,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,4,FALSE,TRUE,1377.822,17287.39,17287.39,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,348,HUN,Hungary,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,32,FALSE,TRUE,20106.008,276087.46,276087.46,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,364,IRN,Iran,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,4,FALSE,TRUE,8196.301,162263.55,162263.55,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,372,IRL,Ireland,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1,FALSE,TRUE,325.59,4167.39,4167.39,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,376,ISR,Israel,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,1591.485,20542.9,20542.9,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,380,ITA,Italy,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,35,FALSE,TRUE,17544.004,286633.08,286633.08,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,392,JPN,Japan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,1064,FALSE,TRUE,1032627.54,18093134.49,18093134.49,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,398,KAZ,Kazakhstan,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,2,FALSE,TRUE,684.507,20159.83,20159.83,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,410,KOR,Rep. of Korea,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,95,FALSE,TRUE,68084.907,959589.21,959589.21,NA,FALSE,TRUE
2022,9,2022-09-01,202209,4,FALSE,M,Import,268,Georgia,428,LVA,Latvia,8703,"Motor cars and other motor vehicles; principally designed for the transport of persons (other than those of heading no. 8702), including station wagons and racing cars",0,TOTAL MOT,5,u,5,FALSE,TRUE,4062.467,53634.14,53634.14,NA,FALSE,TRUE
